submit_date,state,total_cases,new_cases,total_deaths,new_deaths,sum_cases_last_14_days,state_pop,new_cases_percent,cases_last_14_pop_percent
2021-02-07,CO,415720,1211,5731,10,20971,5610349,0.00021585109945923149,0.0037379136306850071
2021-02-07,IL,1146341,2060,21738,76,44522,12770631,0.0001613076127561747,0.0034862803568594222
2021-02-07,VA,530825,2143,6820,50,67581,8454463,0.00025347559034796178,0.0079935295713045289
2021-02-07,CT,259372,0,7214,0,23039,3575074,0.0,0.0064443421310999439
2021-02-07,OH,920217,2637,11659,7,71343,11655397,0.0002262471196819808,0.0061210270229319517
2021-02-07,AL,471504,1270,9934,42,40118,4876250,0.00026044603947705715,0.0082272237887721089
2021-02-07,KY,384509,2338,6467,30,41939,4449052,0.00052550520875008883,0.0094265025448117944
2021-02-07,MA,543934,3210,15240,45,47189,6850553,0.00046857531063550635,0.0068883490135759843
2021-02-07,MO,535841,757,8258,23,27617,6104910,0.00012399855198520535,0.0045237358126491625
2021-02-07,CA,3335926,15064,43456,438,226775,39283497,0.00038346891571287557,0.0057727803611781307
2021-02-07,GA,940991,4025,15092,2,93714,10403847,0.00038687612380305095,0.0090076295816345631
2021-02-07,AR,306736,684,5076,19,29294,2999370,0.00022804789005691196,0.0097667176773789163
2021-02-07,IN,640380,1736,11781,69,28840,6665703,0.00026043764626176716,0.0043266254137035512
2021-02-07,KS,281562,0,4101,0,19114,2910652,0.0,0.0065669135300269492
2021-02-07,LA,411812,2572,9119,46,36263,4664362,0.000551415177466929,0.0077744823407788679
2021-02-07,MN,468118,1040,6367,10,15209,5563378,0.00018693678552850445,0.0027337707414452155
2021-02-07,MS,284310,707,6798,11,25125,2984418,0.00023689711025734331,0.00841872686734901
2021-02-07,NY,1490602,11158,44620,169,158587,19572319,0.00057009085126805874,0.008102616761968778
2021-02-07,NC,799377,3711,11433,66,89567,10264876,0.00036152409439724355,0.0087255803187491019
2021-02-07,MI,662403,1125,16109,23,22301,9965265,0.00011289213081639074,0.0022378732527434044
2021-02-07,PA,878047,4906,22467,119,86015,12791530,0.000383535042328791,0.0067243715177152386
2021-02-07,ME,41418,248,636,1,5676,1335492,0.00018569935274790115,0.004250119057246318
2021-02-07,AZ,781103,1571,14048,45,64515,7050299,0.00022282742902109541,0.0091506757372985179
2021-02-07,ID,165209,0,1767,0,7068,1717750,0.0,0.0041146849075825937
2021-02-07,NE,194783,160,1968,0,6998,1914571,8.3569635181980715e-05,0.0036551269187718814
2021-02-07,NV,284042,651,4520,24,13135,2972382,0.00021901626372384169,0.0044190147834295857
2021-02-07,OK,420050,1208,6471,38,32931,3932870,0.00030715482586508072,0.00837327447894286
2021-02-07,FL,1746747,7079,30150,159,157693,20901636,0.00033868162281651062,0.0075445290502619026
2021-02-07,NM,177556,342,3293,12,8351,2092454,0.00016344445325918754,0.0039910076876241967
2021-02-07,SC,484087,3666,7627,49,55623,5020806,0.00073016165133645873,0.011078500145195812
2021-02-07,WI,600782,861,6613,2,21955,5790716,0.00014868627644664323,0.0037914137042811286
2021-02-07,PR,97625,284,1875,4,4984,3318447,8.5582201553919654e-05,0.0015019073681152659
2021-02-07,WV,124708,618,2129,12,11586,1817305,0.00034006399586200445,0.0063753745243643745
2021-02-07,RI,118619,345,2419,9,7324,1057231,0.00032632414297348452,0.0069275305018486975
2021-02-07,WY,52627,54,624,0,2004,581024,9.293936222944319e-05,0.0034490829982926695
2021-02-07,NH,68379,409,1104,8,8223,1348124,0.00030338455512994355,0.0060995872783215785
2021-02-07,VT,11946,137,185,1,1709,624313,0.00021944120977778774,0.0027374089599287539
2021-02-07,DC,38035,158,952,5,2734,692683,0.00022809856745437668,0.0039469714140523155
2021-02-07,AK,53769,212,309,0,1942,737068,0.000287626107767533,0.0026347636853044768
2021-02-07,ND,98184,31,1428,0,1809,756717,4.0966437915363342e-05,0.0023905898770610412
2021-02-07,SD,109229,130,1809,7,2597,870638,0.00014931578911097379,0.0029828700332399918
2021-02-07,DE,82382,400,1208,8,6474,957248,0.00041786454502908338,0.0067631376612957142
2021-02-07,MT,95790,73,1314,2,4138,1050649,6.9480863732797543e-05,0.0039385180017303591
2021-02-06,TX,2476783,16469,42676,221,290851,28260856,0.00058274951048899583,0.01029165570922551
2021-02-06,HI,26325,162,413,0,1439,1422094,0.00011391652028628206,0.0010118881030367895
2021-02-06,IA,323937,554,5108,82,14920,3139508,0.00017646077028629964,0.0047523369903819321
2021-02-06,MD,363650,1566,7792,23,22198,6018848,0.00026018267947620541,0.0036880811743376807
2021-02-06,NJ,717835,5292,21964,78,69911,8878503,0.00059604642809716907,0.0078741877994522279
2021-02-06,TN,733204,2790,10405,271,47597,6709356,0.00041583722789489779,0.007094123489646398
2021-02-06,WA,319673,596,4449,0,21917,7404107,8.049586533527946e-05,0.0029601138935458388
2021-02-06,OR,146741,604,2019,17,9141,4129803,0.00014625394964360285,0.0022134227710135326
2021-02-06,UT,353700,1211,1733,5,18811,3096848,0.00039104276348080373,0.0060742406472645734
2021-02-06,CO,414621,1533,5721,18,21225,5610349,0.00027324503341948959,0.0037831871065418569
2021-02-06,IL,1144281,3062,21676,87,45754,12770631,0.00023976888847544026,0.0035827517058475812
2021-02-06,VA,529125,3813,6778,4,73331,8454463,0.00045100439850526283,0.0086736437311275717
2021-02-06,CT,259372,0,7214,0,23039,3575074,0.0,0.0064443421310999439
2021-02-06,OH,918079,4490,11652,88,74361,11655397,0.0003852292633189586,0.0063799628618398845
2021-02-06,AL,470446,1211,9898,50,40925,4876250,0.00024834657780056394,0.00839271981543194
2021-02-06,KY,382572,2548,6439,37,42345,4449052,0.00057270627540428832,0.0095177579403432459
2021-02-06,MA,540827,3860,15197,48,48117,6850553,0.00056345816169877088,0.0070238125301709219
2021-02-06,MO,535264,957,8235,9,28172,6104910,0.00015675906770124375,0.0046146462437611693
2021-02-06,CA,3320862,12394,43018,605,235822,39283497,0.00031550144326509427,0.0060030806320526915
2021-02-06,GA,937402,5759,15090,286,94985,10403847,0.00055354524148615411,0.0091297959302938624
2021-02-06,AR,306064,1719,5061,11,29811,2999370,0.00057312035527460768,0.0099390872083137457
2021-02-06,IN,638644,2828,11718,68,29636,6665703,0.00042426132697481419,0.004446042675468739
2021-02-06,KS,281562,0,4101,0,19114,2910652,0.0,0.0065669135300269492
2021-02-06,LA,409861,0,9076,0,38459,4664362,0.0,0.0082452862792381891
2021-02-06,MN,467217,1156,6357,18,15533,5563378,0.00020778742699129917,0.0027920087400137112
2021-02-06,MS,283876,892,6791,14,26003,2984418,0.0002988857458975251,0.0087129215813602518
2021-02-06,NY,1480573,13017,44454,199,161566,19572319,0.00066507193143541137,0.008254821516040076
2021-02-06,NC,796074,5367,11379,64,91776,10264876,0.00052285093361088819,0.0089407801906228584
2021-02-06,MI,661457,1268,16086,46,22566,9965265,0.00012724197500016307,0.0022644656213357097
2021-02-06,PA,873652,4920,22396,87,85434,12791530,0.0003846295165629131,0.0066789508369991708
2021-02-06,ME,41217,187,635,1,5751,1335492,0.000140023302273619,0.0043062781356983043
2021-02-06,AZ,779556,3996,14011,74,70935,7050299,0.00056678447254506512,0.01006127541541146
2021-02-06,ID,165209,302,1767,9,7280,1717750,0.00017581138116722457,0.00423810216853442
2021-02-06,NE,194623,298,1968,10,7114,1914571,0.00015564844552643908,0.0037157149042788174
2021-02-06,NV,283391,898,4496,33,13678,2972382,0.00030211460034410112,0.0046016965517891037
2021-02-06,OK,419151,1927,6440,43,33866,3932870,0.00048997297139239282,0.00861101434830035
2021-02-06,FL,1741239,8545,30004,170,161218,20901636,0.000408819673254285,0.0077131761360689664
2021-02-06,NM,177214,421,3281,8,8635,2092454,0.00020119916614654373,0.0041267334909154511
2021-02-06,SC,481087,3433,7585,65,57695,5020806,0.00068375475969396145,0.011491182889759134
2021-02-06,WI,600016,1294,6611,40,22723,5790716,0.00022346114021133139,0.0039240397905889362
2021-02-06,PR,97396,364,1871,6,5225,3318447,0.00010968986396347448,0.00157453170112405
2021-02-06,WV,124190,703,2119,23,11661,1817305,0.00038683655192716689,0.0064166444267748125
2021-02-06,RI,118274,503,2410,6,7690,1057231,0.00047577114178452959,0.0072737178535249155
2021-02-06,WY,52618,62,624,0,2288,581024,0.00010670815663380514,0.0039378751996475185
2021-02-06,NH,68061,660,1098,9,8801,1348124,0.00048956920876714607,0.0065283312217570494
2021-02-06,VT,11816,150,184,0,1695,624313,0.00024026409829684789,0.0027149843107543811
2021-02-06,DC,37877,243,947,7,2800,692683,0.000350809822097554,0.0040422530941281939
2021-02-06,AK,53557,124,309,1,1894,737068,0.00016823413850553816,0.0025696407929797524
2021-02-06,ND,98155,62,1428,0,1843,756717,8.1932875830726683e-05,0.0024355208089682141
2021-02-06,SD,109132,255,1804,7,2679,870638,0.00029288866325614092,0.0030770538386792213
2021-02-06,DE,82019,534,1202,11,6713,957248,0.00055784916761382627,0.0070128117269505916
2021-02-06,MT,95717,259,1312,5,4307,1050649,0.00024651429735335015,0.0040993709602350544
2021-02-05,TX,2462886,18228,42455,248,295588,28260856,0.000644991078826487,0.010459272712758594
2021-02-05,HI,26192,91,413,0,1480,1422094,6.399014411143004e-05,0.0010407188273067745
2021-02-05,IA,323509,951,5067,68,15708,3139508,0.00030291370494994757,0.0050033317322332035
2021-02-05,MD,362084,1500,7769,35,22777,6018848,0.00024921712593506265,0.0037842789849486147
2021-02-05,NJ,713324,4830,21886,93,72804,8878503,0.0005440106288188448,0.0082000310187426862
2021-02-05,TN,731022,3695,10202,227,48108,6709356,0.00055072349715829655,0.0071702857919597645
2021-02-05,WA,319187,1774,4449,33,23184,7404107,0.00023959675353151975,0.003131235137471676
2021-02-05,OR,146137,817,2002,11,9298,4129803,0.00019783025970003895,0.00225143911222884
2021-02-05,UT,352489,1216,1728,17,19371,3096848,0.00039265730833415137,0.0062550696708395118
2021-02-05,CO,413259,2101,5704,30,21763,5610349,0.0003744865069891374,0.0038790813191835302
2021-02-05,IL,1141219,3660,21603,130,47844,12770631,0.00028659507897456279,0.0037464084585953506
2021-02-05,VA,526177,6226,6774,64,74350,8454463,0.00073641578418404575,0.00879417178832056
2021-02-05,CT,259372,1553,7214,35,23039,3575074,0.00043439660269969238,0.0064443421310999439
2021-02-05,OH,914530,4735,11571,79,76866,11655397,0.00040624956833302205,0.0065948847559632673
2021-02-05,AL,469444,2616,9856,60,41764,4876250,0.00053647782619841062,0.0085647782619841066
2021-02-05,KY,380788,2985,6405,42,43843,4449052,0.00067092944744183707,0.0098544588824765363
2021-02-05,MA,537208,3592,15149,73,49209,6850553,0.00052433723233730179,0.0071832157199572064
2021-02-05,MO,534524,1618,8226,18,28692,6104910,0.00026503257214275066,0.0046998235846228689
2021-02-05,CA,3308468,14021,42413,779,246400,39283497,0.00035691832628851754,0.0062723540116604182
2021-02-05,GA,932912,6157,14858,106,100624,10403847,0.00059180032155413279,0.0096718069767846443
2021-02-05,AR,304723,2356,5050,63,30168,2999370,0.00078549828797380781,0.010058112203562748
2021-02-05,IN,635816,1493,11651,48,29913,6665703,0.00022398237665254513,0.00448759868238954
2021-02-05,KS,281562,3308,4101,271,19114,2910652,0.0011365151175750314,0.0065669135300269492
2021-02-05,LA,409861,998,9076,35,38459,4664362,0.0002139628099191272,0.0082452862792381891
2021-02-05,MN,466224,1183,6341,27,16074,5563378,0.0002126405935386738,0.0028892518178703658
2021-02-05,MS,283306,1361,6782,23,26881,2984418,0.00045603531408803995,0.0090071162953714937
2021-02-05,NY,1468683,12218,44261,172,163902,19572319,0.00062424897121286446,0.0083741737501825918
2021-02-05,NC,791556,5410,11323,76,94140,10264876,0.00052703997593346477,0.00917108009877567
2021-02-05,MI,660407,1424,16042,50,22956,9965265,0.00014289635047336926,0.0023036015600187251
2021-02-05,PA,869511,7078,22239,231,87502,12791530,0.00055333490207973561,0.0068406203167252081
2021-02-05,ME,41063,359,634,1,6149,1335492,0.00026881478885684078,0.0046042956453501782
2021-02-05,AZ,776082,4248,13948,217,75051,7050299,0.00060252763748033951,0.010645080442687608
2021-02-05,ID,164969,482,1758,11,7589,1717750,0.00028059962159802064,0.00441798864794062
2021-02-05,NE,194325,409,1958,0,7343,1914571,0.0002136248799339382,0.0038353239446330275
2021-02-05,NV,282493,897,4463,39,14281,2972382,0.00030177816983146849,0.00480456415090658
2021-02-05,OK,417689,2006,6407,39,35002,3932870,0.00051006008334880128,0.008899861932888704
2021-02-05,FL,1734626,9353,29847,163,163949,20901636,0.00044747693434140756,0.0078438357648176436
2021-02-05,NM,176793,582,3273,23,9062,2092454,0.00027814231519545952,0.0043308001036104016
2021-02-05,SC,478364,4527,7529,78,59983,5020806,0.00090164806208405579,0.011946886615415932
2021-02-05,WI,598902,1588,6575,32,23772,5790716,0.0002742320638760388,0.0041051918277463439
2021-02-05,PR,97096,525,1865,12,5482,3318447,0.00015820653456270357,0.0016519775666147447
2021-02-05,WV,123641,705,2100,26,12290,1817305,0.00038793708265811189,0.0067627613416570143
2021-02-05,RI,117771,603,2404,8,7928,1057231,0.000570357849892786,0.0074988342188225653
2021-02-05,WY,52576,153,624,0,2226,581024,0.00026332819298342238,0.0038311670430137136
2021-02-05,NH,67595,648,1091,9,8928,1348124,0.00048066795042592519,0.0066225362058683025
2021-02-05,VT,11669,105,184,1,1701,624313,0.00016818486880779352,0.0027245948746862552
2021-02-05,DC,37634,269,940,8,2729,692683,0.00038834502940017295,0.0039397531049556577
2021-02-05,AK,53433,160,308,0,2011,737068,0.0002170763077490815,0.002728377843021268
2021-02-05,ND,98106,58,1428,2,1901,756717,7.6646883841647532e-05,0.0025121676928098616
2021-02-05,SD,108944,156,1798,6,2708,870638,0.00017917894693316854,0.0031103627454809003
2021-02-05,DE,81518,600,1191,58,6893,957248,0.000626796817543625,0.0072008507722136792
2021-02-05,MT,95458,347,1307,-1,4409,1050649,0.0003302720508942568,0.0041964538109301964
2021-02-04,TX,2448393,18270,42207,273,304418,28260856,0.00064647723338599511,0.010771719016578973
2021-02-04,HI,26101,101,413,2,1511,1422094,7.1022028079719063e-05,0.0010625176676084703
2021-02-04,IA,322709,1052,5033,116,16461,3139508,0.00033508435079636681,0.0052431782304743291
2021-02-04,MD,360584,1547,7734,31,23669,6018848,0.0002570259292143613,0.0039324801025046657
2021-02-04,NJ,709096,4156,21793,100,72771,8878503,0.0004680969303045795,0.0081963141759370927
2021-02-04,TN,728132,4421,10033,166,50307,6709356,0.00065893060377180757,0.0074980370694296148
2021-02-04,WA,317695,1715,4416,28,23599,7404107,0.00023162820310403402,0.0031872851108175502
2021-02-04,OR,145320,715,1991,0,9347,4129803,0.00017313174502512591,0.0022633040849648275
2021-02-04,UT,351273,1273,1711,15,20804,3096848,0.0004110631196623147,0.0067177982258089519
2021-02-04,CO,411346,1741,5677,13,21642,5610349,0.00031031937585344514,0.0038575140334407006
2021-02-04,IL,1137559,3328,21497,85,51226,12770631,0.00026059792973424727,0.004011234840314468
2021-02-04,VA,521467,6497,6732,103,74151,8454463,0.00076846986023831432,0.00877063392435451
2021-02-04,CT,257941,953,7185,23,23661,3575074,0.00026656790880412543,0.0066183245437716814
2021-02-04,OH,910847,5175,11509,100,77493,11655397,0.00044400032019501352,0.0066486795773666053
2021-02-04,AL,467457,2032,9805,66,43415,4876250,0.00041671366316329146,0.008903358113304281
2021-02-04,KY,378574,2969,6369,41,45390,4449052,0.0006673331756967552,0.01020217340682914
2021-02-04,MA,533921,3006,15078,67,51226,6850553,0.00043879669276334336,0.0074776445054873675
2021-02-04,MO,533260,1874,8208,30,29678,6104910,0.00030696603225927982,0.0048613329271029381
2021-02-04,CA,3294447,13176,41634,616,255403,39283497,0.00033540802133781523,0.0065015342193186108
2021-02-04,GA,928070,7563,14756,197,104773,10403847,0.00072694263958322336,0.010070601768749578
2021-02-04,AR,302899,3044,5009,29,30642,2999370,0.0010148797914228654,0.010216145390532012
2021-02-04,IN,634323,2371,11603,37,31921,6665703,0.00035570141663977529,0.0047888422271439336
2021-02-04,KS,278915,0,3895,0,20049,2910652,0.0,0.0068881473979026005
2021-02-04,LA,408995,4239,9044,44,39539,4664362,0.00090880596317352731,0.0084768291997919538
2021-02-04,MN,465176,1628,6319,17,16574,5563378,0.00029262796811577429,0.0029791252724513774
2021-02-04,MS,282356,1702,6766,30,28930,2984418,0.00057029544788967225,0.0096936823192997762
2021-02-04,NY,1457558,8221,44091,168,167996,19572319,0.00042003198496815832,0.0085833467153279084
2021-02-04,NC,787042,6632,11254,69,96853,10264876,0.00064608671356575567,0.0094353794434535784
2021-02-04,MI,659196,1485,15995,51,23675,9965265,0.00014901761267763577,0.0023757521751804895
2021-02-04,PA,864448,4213,22101,275,86473,12791530,0.00032935856773974652,0.0067601764605172325
2021-02-04,ME,40797,337,633,2,5791,1335492,0.00025234145917759146,0.00433622964420603
2021-02-04,AZ,772253,5071,13752,187,80452,7050299,0.00071926027534435061,0.011411147243542436
2021-02-04,ID,164565,496,1747,-1,7854,1717750,0.00028874981807597148,0.0045722602241304033
2021-02-04,NE,193916,525,1958,6,7792,1914571,0.00027421286544087421,0.0040698412333624607
2021-02-04,NV,281596,889,4424,51,15253,2972382,0.00029908672573040747,0.0051315746091854953
2021-02-04,OK,416150,2136,6377,46,36300,3932870,0.000543114824542891,0.0092299008103496945
2021-02-04,FL,1727296,13064,29689,193,170526,20901636,0.00062502284510169439,0.0081585001288894329
2021-02-04,NM,176211,559,3250,17,9388,2092454,0.00026715043675990007,0.0044865980327405044
2021-02-04,SC,474666,3587,7462,108,61615,5020806,0.00071442712584393825,0.012271934028122178
2021-02-04,WI,597475,1920,6545,57,24720,5790716,0.00033156521576951795,0.0042689021530325439
2021-02-04,PR,96628,368,1855,3,6017,3318447,0.00011089524708395222,0.0018131975589786428
2021-02-04,WV,123044,697,2080,23,12717,1817305,0.00038353495973433187,0.0069977246527137714
2021-02-04,RI,117168,665,2396,14,8324,1057231,0.000629001608919905,0.0078733975829312613
2021-02-04,WY,52468,116,624,0,2281,581024,0.00019964751886324833,0.0039258275045437017
2021-02-04,NH,67117,511,1085,10,9178,1348124,0.00037904525103032066,0.0068079790879770705
2021-02-04,VT,11567,166,183,0,1766,624313,0.00026589226878184503,0.0028287093172815561
2021-02-04,DC,37365,166,932,6,2753,692683,0.00023964786200902867,0.0039744009886196136
2021-02-04,AK,53273,157,308,0,2116,737068,0.00021300612697878622,0.0028708341699816026
2021-02-04,ND,98095,85,1426,4,2028,756717,0.00011232732976793174,0.0026799979384631244
2021-02-04,SD,108813,222,1788,6,2932,870638,0.00025498542448181677,0.0033676453359490397
2021-02-04,DE,80945,381,1135,5,7038,957248,0.0003980159791402019,0.0073523266697867219
2021-02-04,MT,95111,301,1308,5,4462,1050649,0.00028648958881605561,0.0042468988215855156
